palabra,pagina,cantidad,fechaini,fechafin
promociones,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
escaparate,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
pais,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
estudiantes,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
escuela,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
periodismo,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
pais,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
descuentos,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
siguenos,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
siguenos,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
twitter,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
siguenos,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
facebook,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
siguenos,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
twitter,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
siguenos,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
instagram,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
newsletter,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
suscribete,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
pais,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
economia,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
mercados,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
ahorros,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
vivienda,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
derechos,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
formacion,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
titulares,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
negocios,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
cincodias,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
retina,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
negocios,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
multilatinas,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
pampa,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
energia,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
sube,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
potencia,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
mayor,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
empresa,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
sector,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
electrico,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
argentina,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
gana,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
impulso,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
nuevo,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
escenario,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
politico,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
compartir,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
facebook,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
compartir,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
twitter,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
otros,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
cerrar,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
compartir,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
linkedin,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
compartir,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
googleplus,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
compartir,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
pinterest,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
comentarios,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
imprimir,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
francisca,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
risatti,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
francisca,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
risatti,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
twitter,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
buenos,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
aires,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
refineria,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
ricardo,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
elicabe,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
propiedad,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
pampa,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
energia,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
localidad,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
argentina,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
bahia,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
blanca,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
refineria,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
ricardo,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
elicabe,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
pais,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
acababa,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
transitar,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
peores,https://elpais.com/economia/2017/03/09/actualidad/1489076998_204335.html,1,20170312,20170312
