palabra,pagina,cantidad,fechaini,fechafin
mercado,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
dominado,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
pocas,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
companias,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
registro,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
market,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
share,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
combustibles,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
seguida,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
shell,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
empiezan,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
jugar,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
traders,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
podrian,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
competir,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
fuerte,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
ellas,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
trafigura,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
importadoras,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
tallo,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
mercado,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
ultimo,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
tiempo,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
cierta,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
capacidad,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
operativa,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
intento,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
armar,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
propia,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
estaciones,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
servicio,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
apuntando,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
exito,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
hasta,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
momento,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
puma,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
pampa,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
energia,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
petrobras,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
mercado,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
libre,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
mejor,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
estamos,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
acostumbrados,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
tomar,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
riesgos,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
sentencia,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
carlos,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
ormachea,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
presidente,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
energetica,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
rocca,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
intervencion,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
viable,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
hallazgo,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
socios,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
para,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
vaca,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
muerta,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
explican,https://www.clarin.com/economia/incognitas-liberacion-precio-combustibles_0_H1BgNc0n-.html,1,20171015,20171015
