palabra,pagina,cantidad,fechaini,fechafin
knowledge,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
blogs,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
code,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
courses,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
data,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
publications,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
subscribe,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
news,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
news,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
banner,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
image,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
news,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
news,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
releases,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
october,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
finances,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
pampa,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
energias,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
corti,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
wind,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
farm,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
argentina,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
under,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
renovar,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
program,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
interamerican,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
investment,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
corporation,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
acting,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
behalf,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
group,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
signed,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
million,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
financing,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
package,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
greenwind,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
affiliate,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
pampa,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
energia,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
castlelake,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
construct,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
operate,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
maintain,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
corti,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
wind,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
farm,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
bahia,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
blanca,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
province,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
buenos,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
aires,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
argentina,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
this,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
marks,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
first,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
project,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
finances,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
renovar,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
well,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
first,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
financing,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
this,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
tender,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
from,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
interna,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
development,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
bank,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
committed,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
supporting,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
private,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
sector,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
latin,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
america,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
caribbean,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
finances,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
sustainable,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
enterprises,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
projects,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
achieve,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
financial,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
results,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
that,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
maximize,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
social,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
environmental,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
development,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
region,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
with,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
current,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
portfolio,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
billion,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
under,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
management,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
clients,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
countries,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
works,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
across,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
sectors,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
provide,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
innovative,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
financial,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
solutions,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
advisory,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
services,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
that,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
meet,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
evolving,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
demands,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
clients,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
about,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
pampa,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
energia,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
with,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
nearly,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
years,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
history,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
pampa,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
leading,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
integrated,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
energy,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
company,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
argentina,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
pampa,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
retains,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
solid,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
market,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
share,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
subsectors,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
energy,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
industry,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
argentina,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
power,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
generation,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
transmission,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
distribution,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
specializes,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
exploration,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
production,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
midstream,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
hydrocarbons,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
well,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
refining,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
marketing,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
petrochemicals,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
with,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
acquisition,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
petrobras,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
assets,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
argentina,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
pampa,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
become,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
largest,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
integr,https://www.iadb.org/en/news/news-releases/2017-10-23/iic-finances-wind-farm-el-corti-in-argentina%2C11926.html,1,20171023,20171023
development,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
group,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
finance,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
wind,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
farm,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
bahia,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
blanca,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
interamerican,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
investment,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
corporation,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
signed,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
million,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
financing,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
package,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
greenwind,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
construct,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
corti,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
wind,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
farm,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
bahia,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
blanca,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
sarah,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
nielsen,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
photo,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
lanueva,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
after,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
midterm,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
elections,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
interamerican,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
development,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
group,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
through,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
interamerican,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
investment,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
corporation,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
agreed,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
supply,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
million,http://www.thebubble.com/inter-american-development-group-to-finance-wind-farm-in-bahia-blanca/,1,20171023,20171023
