palabra,pagina,cantidad,fechaini,fechafin
mitad,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
pertenece,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
sector,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
energetico,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
petrobras,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
brasil,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
central,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
costanera,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
central,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
puerto,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
parte,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
panel,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
general,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
casi,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
duplico,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
volumen,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
negocios,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
relacion,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
aparecen,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
otras,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
importantes,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
subas,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
petrolera,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
conosur,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
petrolera,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
pampa,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
capex,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
serie,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
acontecimientos,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
como,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
levantamiento,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
cepo,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
acuerdo,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
holdouts,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
representa,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
regreso,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
argentina,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
mundo,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
ello,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
cambio,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
paradigma,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
tras,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
tantos,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
anos,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
margen,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
financiamiento,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
externo,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
desliza,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
alejandro,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
bianchi,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
gerente,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
inversiones,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
invertironline,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
razones,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
explican,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
voraz,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
apetito,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
activos,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
nacionales,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
mejoras,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
interes,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
limitan,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
firmas,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
cotizantes,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
para,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
sebasti,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
flujo,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
caja,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
negativo,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
decir,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
ingresos,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
inferiores,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
comprometio,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
invertir,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
ademas,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
valor,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
subio,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
mucho,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
cual,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
creo,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
corto,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
plazo,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
buena,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
opcion,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
inversion,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
detalla,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
indice,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
cargado,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
energia,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
indice,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
merval,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
tambien,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
llamado,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
panel,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
lider,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
empresas,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
integran,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
forman,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
parte,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
sector,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
energetico,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
petrobras,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
brasil,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
apbr,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
central,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
costanera,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
ceco,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
central,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
puerto,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
cepu,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
edenor,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
pampa,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
energia,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
pamp,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
petrolera,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
pampa,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
petr,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
petrobras,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
argentina,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
pesa,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
petrolera,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
cono,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
psur,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
transportadora,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
transener,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
tran,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
suma,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
valuaciones,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
estas,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
companias,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
excepcion,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
apbr,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
tratarse,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
casa,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
matriz,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
alcanza,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
millones,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
solo,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
diciembre,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
protagonismo,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
estas,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
firmas,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
acaparo,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
volumen,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
negociado,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
entre,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
acciones,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
componen,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
indice,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
enero,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
este,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
excepcion,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
petrolera,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
cono,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
trepo,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
petrobras,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
evar,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
marca,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
hasta,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
millones,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
pampa,https://www.cronista.com/impresageneral/Energeticas-las-mejores-en-la-Bolsa-y-en-el-mercado-de-deuda-20170315-0004.html,1,20170314,20170314
